# Throat metrics output format: 
# N_faces N_metrics; [N_faces x 2] array of throat void area & throat solid area 
12188 2
void_area solid_area
41.1417	157.08
40.7225	157.08
40.6367	157.08
29.4055	157.08
38.4919	157.08
35.1696	157.077
53.4988	157.08
110.293	157.08
44.8305	157.08
52.5822	157.08
52.4235	157.08
77.8884	157.08
16.2538	157.08
59.8993	157.08
53.2978	157.08
85.6706	157.08
56.0766	157.08
18.2965	157.078
96.7871	157.08
41.4766	157.079
38.515	157.078
73.5394	157.08
41.5313	157.08
23.3324	157.08
24.311	157.08
45.4208	157.08
44.1897	157.08
116.278	157.079
38.2237	157.079
93.7068	157.08
38.6599	157.08
42.7213	157.08
19.267	157.08
21.4749	157.079
57.3208	157.08
64.5069	157.079
93.3854	157.078
17.1552	157.079
33.8521	157.08
29.5367	157.08
49.812	157.079
50.2763	157.08
164.889	157.08
53.6659	157.08
103.417	157.08
99.1273	157.08
57.7569	157.08
58.792	157.08
33.1493	157.079
64.5194	157.08
45.1491	157.08
42.7917	157.079
42.857	157.078
82.9229	157.08
26.7372	157.08
16.1568	157.079
41.9554	157.079
16.1951	157.08
32.9076	157.08
101.348	157.08
46.5484	157.08
67.7988	157.08
42.7875	157.078
16.0381	157.077
16.053	157.078
16.1958	157.08
22.5058	157.079
42.9698	157.08
69.6678	157.08
42.8584	157.078
111.558	157.08
41.0444	157.08
52.9767	157.08
39.7142	157.08
45.1279	157.08
17.6862	157.08
42.8945	157.08
53.59	157.08
98.2584	157.08
42.7606	157.08
26.9188	157.078
30.9252	157.079
86.2017	157.08
48.8926	157.079
40.9302	157.08
37.166	157.078
53.2846	157.08
16.0981	157.079
56.2295	157.08
78.1737	157.08
40.5561	157.08
95.995	157.08
34.1068	157.08
105.047	157.079
26.8929	157.079
42.123	157.079
63.4507	157.08
83.9773	157.079
97.2811	157.08
39.2715	157.08
90.6134	157.08
42.7896	157.08
18.2641	157.078
41.323	157.08
20.4828	157.079
16.953	157.079
39.0986	157.08
46.2259	157.08
42.9129	157.08
46.4353	157.08
110.195	157.08
16.153	157.079
42.6988	157.08
92.8727	157.08
24.0041	157.079
71.0431	157.079
41.5213	157.079
23.3611	157.079
29.245	157.079
35.6811	157.08
44.0879	157.08
48.8868	157.079
32.0412	157.079
38.6429	157.08
88.2986	157.079
42.8688	157.079
40.7155	157.079
94.6035	157.08
90.5751	157.08
58.1851	157.079
93.9875	157.079
59.0388	157.08
16.3367	157.079
44.717	157.08
58.0714	157.079
29.9478	157.078
52.5943	157.079
26.3482	157.078
71.5582	157.08
47.4803	157.08
102.831	157.08
127.277	157.08
122.173	157.08
87.4371	157.08
79.3548	157.079
56.1342	157.08
32.7897	157.08
49.8598	157.08
42.9137	157.08
41.0688	157.08
97.8663	157.08
93.7889	157.08
133.462	157.08
34.0584	157.08
44.7901	157.08
49.6565	157.08
77.2344	157.079
42.1248	157.078
40.3821	157.08
24.462	157.08
59.2511	157.08
41.5511	157.08
41.5327	157.08
35.1475	157.08
31.3796	157.079
16.5186	157.079
17.0766	157.079
34.6534	157.078
147.915	157.08
27.1649	157.078
35.3824	157.079
16.0501	157.078
41.271	157.08
61.015	157.08
32.9623	157.079
19.442	157.08
51.6151	157.08
80.3422	157.08
73.7592	157.08
80.0409	157.08
42.046	157.08
106.55	157.08
124.501	157.08
43.8831	157.08
42.5848	157.079
16.1038	157.079
41.5042	157.079
39.2028	157.079
83.9362	157.08
50.8667	157.079
41.4988	157.079
29.0832	157.079
49.949	157.08
147.974	157.08
16.3571	157.08
34.0576	157.079
39.8316	157.08
122.744	157.08
18.6546	157.08
92.9191	157.08
42.404	157.079
56.7051	157.08
16.1613	157.079
53.7563	157.08
37.9474	157.079
28.8943	157.079
76.4758	157.079
16.1232	157.079
65.8151	157.079
46.8648	157.079
31.2723	157.08
106.378	157.08
39.9209	157.08
40.5545	157.08
18.0845	157.08
16.184	157.08
20.1432	157.08
64.2802	157.08
41.5397	157.079
83.7034	157.08
51.795	157.08
26.1681	157.079
42.2168	157.079
24.1608	157.079
58.4699	157.08
45.3259	157.08
42.9049	157.08
42.968	157.08
93.4102	157.08
51.974	157.079
41.9061	157.079
42.5184	157.078
53.2803	157.08
16.0869	157.079
23.7762	157.079
17.7488	157.08
35.1806	157.078
101.582	157.079
62.4419	157.079
33.3991	157.078
95.03	157.078
64.6397	157.08
107.835	157.078
94.0724	157.08
42.3625	157.078
39.1938	157.08
77.6128	157.08
76.7342	157.08
109.086	157.08
81.2237	157.08
52.7758	157.08
23.0143	157.078
17.8412	157.08
27.1738	157.079
91.4838	157.079
43.0372	157.08
30.4397	157.079
38.6028	157.08
37.9375	157.079
74.4413	157.08
88.2111	157.079
42.7614	157.079
21.2789	157.078
69.2338	157.078
81.749	157.08
38.5764	157.08
31.1593	157.08
45.1942	157.08
36.8681	157.08
18.3311	157.078
37.913	157.08
42.9008	157.079
78.527	157.079
42.8113	157.079
42.7	157.08
66.0019	157.08
123.121	157.08
95.7938	157.08
27.5401	157.08
56.2092	157.079
129.815	157.08
122.66	157.08
156.678	157.08
41.1815	157.079
40.6566	157.078
55.9174	157.079
37.4051	157.08
30.5479	157.08
68.7597	157.08
58.0585	157.08
44.2914	157.079
18.3894	157.079
17.9878	157.079
42.974	157.079
51.7149	157.08
42.8121	157.079
42.9013	157.08
42.9551	157.08
43.0172	157.08
42.9271	157.08
65.3818	157.08
18.3811	157.08
36.0267	157.08
42.8026	157.079
67.7962	157.08
16.2755	157.08
70.1315	157.08
76.097	157.08
38.8052	157.08
92.4443	157.08
42.6928	157.08
30.7387	157.08
20.1142	157.08
53.0537	157.08
29.7448	157.08
152.295	157.08
56.9941	157.08
114.523	157.08
55.3427	157.08
133.835	157.079
32.9558	157.079
30.7651	157.079
40.4248	157.079
40.3081	157.077
30.6688	157.077
91.4269	157.08
24.6282	157.08
65.6953	157.08
71.9798	157.08
16.6259	157.079
40.7544	157.079
125.204	157.079
73.0474	157.08
16.1866	157.08
64.0241	157.08
163.343	157.08
60.8307	157.08
80.2268	157.079
42.5825	157.08
42.8093	157.079
33.5143	157.08
76.5478	157.08
42.672	157.079
40.7083	157.08
164.55	157.08
39.6796	157.079
31.1127	157.078
41.2888	157.078
41.305	157.079
31.1141	157.078
39.2802	157.08
18.1356	157.079
42.8281	157.079
32.2048	157.079
62.9079	157.079
20.2256	157.079
30.8022	157.08
41.5288	157.078
39.314	157.078
69.7266	157.08
28.1171	157.078
29.6435	157.079
16.1415	157.079
17.7986	157.079
22.4041	157.079
42.9662	157.08
42.9935	157.08
61.029	157.08
63.3645	157.08
38.1794	157.08
128.579	157.079
125.598	157.08
160.725	157.08
153.16	157.079
131.945	157.079
16.0594	157.078
104.4	157.08
42.8653	157.079
83.6412	157.079
37.5754	157.08
44.3534	157.079
78.8478	157.08
16.1555	157.08
37.5117	157.078
26.0465	157.08
25.8988	157.08
34.0652	157.08
54.419	157.079
25.211	157.079
42.8764	157.079
16.209	157.08
42.9313	157.079
35.6457	157.08
65.3593	157.079
33.1633	157.08
33.3881	157.08
43.0466	157.08
52.1081	157.08
81.5511	157.08
72.982	157.08
47.2009	157.08
54.5798	157.079
36.4777	157.079
49.6517	157.08
42.9846	157.08
74.4356	157.08
42.9198	157.079
90.3783	157.08
42.9414	157.08
94.0637	157.079
26.5047	157.079
19.6225	157.079
56.5094	157.08
34.308	157.079
51.3155	157.079
28.589	157.08
33.4212	157.079
16.8341	157.079
37.8569	157.079
162.655	157.08
95.6763	157.08
47.4031	157.08
136.02	157.08
16.9417	157.079
44.8819	157.08
42.4045	157.079
37.6771	157.08
145.593	157.08
79.0583	157.08
42.325	157.079
75.0421	157.079
93.7691	157.08
42.3832	157.079
42.4561	157.079
93.642	157.08
42.9052	157.08
40.3984	157.079
57.1734	157.08
97.19	157.079
26.2212	157.079
36.2557	157.08
34.8634	157.079
106.117	157.08
43.0024	157.08
39.0377	157.08
33.8852	157.079
33.8981	157.08
41.2458	157.079
93.3826	157.079
46.5335	157.08
81.9773	157.08
20.5435	157.08
84.8908	157.08
69.6317	157.08
37.1822	157.078
41.0742	157.08
69.1207	157.08
38.9767	157.08
78.1476	157.079
114.82	157.08
29.7595	157.078
16.1558	157.079
42.69	157.079
16.6048	157.079
34.9164	157.079
40.5445	157.079
16.1469	157.079
42.8683	157.079
71.3495	157.08
44.211	157.079
83.0329	157.078
42.8734	157.08
42.993	157.08
76.7919	157.079
106.337	157.08
42.7613	157.078
16.5897	157.079
42.3934	157.079
42.7611	157.078
17.3127	157.078
42.866	157.08
38.0606	157.079
43.0166	157.08
38.4355	157.08
17.3386	157.08
34.084	157.078
34.3255	157.08
43.1989	157.079
88.506	157.08
105.518	157.08
34.5926	157.079
82.5578	157.078
71.4423	157.08
42.8673	157.079
18.5961	157.08
39.2726	157.08
55.6122	157.078
55.9017	157.08
16.0898	157.078
109.244	157.08
70.5978	157.078
72.9306	157.08
42.932	157.08
112.865	157.078
30.3043	157.078
71.41	157.08
36.8089	157.079
125.886	157.08
30.2411	157.079
21.6001	157.08
63.3104	157.08
35.279	157.08
28.8666	157.08
28.7886	157.08
37.5904	157.08
36.8315	157.08
72.4631	157.08
18.841	157.08
29.2266	157.08
34.4799	157.079
16.0821	157.079
59.5515	157.08
31.4399	157.08
41.7598	157.08
47.7072	157.08
46.3418	157.08
39.3129	157.08
92.8731	157.078
80.1545	157.08
40.0254	157.079
64.0913	157.08
55.9663	157.08
25.1723	157.079
68.8497	157.079
45.0351	157.08
41.0115	157.08
49.2559	157.079
97.2255	157.079
16.0707	157.078
39.1536	157.079
42.9106	157.079
69.6421	157.079
42.7834	157.078
37.1177	157.078
16.0151	157.076
84.718	157.079
22.9815	157.08
23.0567	157.079
41.5529	157.078
64.9639	157.08
42.8479	157.078
42.791	157.078
37.5208	157.08
36.8329	157.08
21.2629	157.078
36.367	157.08
66.894	157.08
50.3939	157.08
79.1198	157.079
109.926	157.08
53.458	157.08
51.0725	157.08
68.2694	157.08
40.5977	157.08
21.0623	157.079
76.0688	157.08
32.3838	157.079
82.8173	157.08
42.4972	157.08
66.2854	157.08
17.9027	157.08
42.7789	157.08
105.346	157.08
79.6124	157.08
74.985	157.08
16.1933	157.08
37.9659	157.08
42.9062	157.08
42.959	157.08
93.7567	157.08
50.3135	157.08
20.8819	157.08
38.7366	157.079
42.9072	157.079
101.395	157.079
82.6897	157.08
29.4614	157.079
50.0969	157.08
60.684	157.08
42.8976	157.079
25.935	157.078
43.1114	157.08
16.0888	157.079
87.4305	157.08
41.3698	157.079
105.979	157.08
58.1143	157.079
28.1529	157.08
42.8387	157.08
70.1216	157.08
44.019	157.08
48.7864	157.08
75.4587	157.08
40.3444	157.08
25.0342	157.079
43.6556	157.08
124.983	157.08
59.0579	157.08
98.7263	157.08
81.3459	157.08
87.4233	157.08
16.4571	157.079
45.6353	157.079
40.08	157.08
16.1278	157.08
25.7944	157.08
46.8248	157.08
16.1708	157.08
47.2317	157.08
19.8638	157.08
40.5562	157.078
27.1856	157.079
37.0411	157.079
54.5305	157.079
39.6952	157.079
180.17	157.08
81.7267	157.078
130.235	157.08
41.6123	157.079
100.587	157.079
81.1769	157.08
34.5922	157.078
38.6782	157.077
119.52	157.08
40.632	157.08
64.3103	157.08
24.3812	157.08
85.5651	157.08
93.4643	157.08
85.6009	157.08
125.095	157.079
17.9475	157.078
38.1447	157.08
41.1748	157.079
52.2997	157.08
16.7429	157.08
27.4201	157.08
27.8609	157.08
36.5299	157.08
56.8425	157.08
37.0633	157.08
16.1259	157.079
16.1173	157.079
17.3234	157.079
16.7259	157.08
49.1091	157.079
39.399	157.079
22.8349	157.08
34.1441	157.079
42.8005	157.079
23.4166	157.079
47.671	157.08
103.952	157.08
48.4485	157.08
114.311	157.08
23.469	157.08
51.1354	157.079
24.8305	157.079
43.6257	157.078
80.1589	157.08
91.8201	157.078
68.4591	157.08
41.5547	157.078
16.1589	157.079
95.0165	157.08
46.1451	157.08
47.1673	157.08
35.6639	157.08
72.6346	157.08
32.5622	157.08
74.9645	157.079
22.3992	157.078
87.7193	157.08
34.7671	157.079
61.7388	157.08
35.0826	157.08
78.9547	157.08
42.1896	157.08
34.3068	157.08
45.2076	157.08
67.7217	157.08
47.1954	157.08
42.8242	157.079
52.5184	157.08
170.723	157.08
52.899	157.079
78.6552	157.08
97.81	157.08
114.052	157.08
109.74	157.08
33.6323	157.079
76.103	157.08
50.7088	157.078
16.2307	157.078
42.4027	157.079
40.3458	157.079
92.0143	157.08
130.113	157.08
33.85	157.079
26.8841	157.078
42.0898	157.08
42.146	157.079
61.9908	157.08
47.7908	157.08
106.122	157.08
90.1349	157.079
41.3755	157.079
38.9943	157.08
117.653	157.08
42.3339	157.08
33.755	157.08
49.5346	157.08
45.9623	157.078
21.7584	157.08
19.7378	157.077
35.9952	157.078
42.4588	157.08
24.904	157.079
28.3601	157.08
45.2715	157.079
27.2296	157.08
29.6235	157.08
16.1006	157.079
28.4361	157.079
39.7591	157.079
44.3355	157.08
112.125	157.08
49.6411	157.078
26.2529	157.08
50.6205	157.079
54.1571	157.08
42.0927	157.079
89.5462	157.079
16.1554	157.079
42.0222	157.08
41.2797	157.08
43.1888	157.08
116.512	157.08
117.076	157.079
94.8473	157.08
118.323	157.079
50.8688	157.08
46.9755	157.079
47.8216	157.08
42.9304	157.08
31.255	157.078
41.9351	157.08
42.0965	157.08
62.2646	157.08
48.8566	157.08
111.144	157.08
25.3603	157.079
45.1075	157.079
42.639	157.079
69.1027	157.079
22.0369	157.08
24.8012	157.08
42.6861	157.08
20.5338	157.08
39.1521	157.08
69.5359	157.08
19.0328	157.08
147.806	157.078
47.7899	157.08
42.7208	157.08
59.0946	157.08
49.8426	157.079
42.7773	157.079
16.0964	157.078
32.0089	157.078
41.0127	157.08
66.7632	157.08
18.0404	157.08
41.7767	157.079
41.84	157.08
17.9965	157.079
62.8511	157.08
62.5151	157.08
38.1926	157.079
16.338	157.08
42.1751	157.08
107.111	157.08
33.6348	157.08
19.3658	157.078
24.4348	157.079
76.9881	157.079
44.1983	157.08
16.6779	157.079
42.9088	157.08
23.2597	157.08
103.293	157.08
42.0358	157.078
40.2538	157.078
90.2575	157.08
16.8852	157.079
44.2161	157.08
28.2673	157.079
94.0261	157.08
42.967	157.08
94.4615	157.08
107.64	157.08
40.725	157.08
40.6146	157.08
162.943	157.08
93.6979	157.079
41.5767	157.079
44.7349	157.079
42.501	157.079
91.5449	157.079
70.3183	157.08
127.72	157.08
113.805	157.08
141.393	157.08
31.1007	157.079
165.658	157.079
39.9022	157.08
101.908	157.08
16.905	157.08
72.8233	157.08
41.9486	157.078
38.2062	157.079
134.357	157.079
143.959	157.079
23.3033	157.08
54.8083	157.08
132.505	157.08
136.639	157.08
93.8976	157.079
43.5481	157.08
45.523	157.08
80.405	157.079
104.127	157.08
27.723	157.08
62.6195	157.08
30.5351	157.08
88.4672	157.08
75.5501	157.08
34.1138	157.08
34.0272	157.08
61.6316	157.08
82.5221	157.08
44.8584	157.08
19.5721	157.08
17.9747	157.079
42.6814	157.08
41.5393	157.079
23.0029	157.079
27.2153	157.079
27.8927	157.08
39.1687	157.079
81.0642	157.08
37.6557	157.08
64.8803	157.08
94.7897	157.079
79.6502	157.08
78.4774	157.08
21.6539	157.079
93.6339	157.08
112.696	157.08
41.5333	157.08
124.755	157.08
41.8475	157.078
121.543	157.08
42.8373	157.078
41.3212	157.078
41.3557	157.079
28.337	157.08
42.7772	157.08
40.02	157.079
113.647	157.08
43.5466	157.079
35.4308	157.079
81.4885	157.08
30.3234	157.08
16.1367	157.08
23.7509	157.08
45.168	157.08
94.1779	157.08
60.3462	157.079
20.8477	157.08
18.8766	157.08
23.4139	157.079
93.5529	157.08
68.3066	157.08
79.1218	157.08
24.2907	157.08
64.7393	157.08
41.2266	157.079
67.1865	157.08
16.2247	157.08
42.9583	157.08
42.9041	157.08
16.7846	157.08
98.1347	157.079
39.2205	157.079
90.8341	157.08
43.5419	157.079
56.8282	157.08
56.6932	157.079
65.1798	157.08
48.0665	157.08
32.6817	157.08
48.6078	157.08
16.1381	157.08
38.4561	157.08
16.1832	157.08
21.3229	157.08
45.1736	157.08
30.3193	157.08
19.0884	157.08
52.9981	157.08
81.4964	157.08
42.901	157.08
64.8203	157.08
36.4405	157.08
61.5939	157.08
62.8802	157.08
44.0015	157.08
18.8674	157.08
56.1814	157.08
34.9613	157.08
23.4576	157.08
49.2892	157.08
41.7244	157.08
37.3391	157.08
23.8519	157.08
38.8426	157.078
38.6849	157.079
56.4157	157.08
70.8703	157.08
82.9346	157.08
16.0926	157.079
105.417	157.079
34.5466	157.08
79.5881	157.08
69.4164	157.08
100.259	157.08
18.8831	157.08
18.8119	157.08
42.8585	157.08
42.9301	157.08
78.294	157.079
47.4009	157.08
19.4781	157.079
42.5195	157.079
24.4105	157.079
16.8588	157.079
24.7879	157.08
28.1774	157.079
33.8946	157.08
44.2102	157.08
42.0085	157.08
45.2367	157.08
18.4973	157.08
17.0645	157.08
40.3071	157.08
53.3247	157.08
62.5605	157.08
45.0601	157.08
42.7045	157.08
17.9073	157.079
18.9029	157.08
43.3763	157.08
51.9031	157.08
84.1547	157.08
83.5695	157.08
29.1595	157.079
42.8846	157.079
38.6835	157.08
27.7396	157.08
28.3442	157.08
38.0282	157.08
33.5372	157.08
46.3465	157.079
70.2496	157.08
59.7105	157.08
71.583	157.08
38.0727	157.079
53.5037	157.08
37.5642	157.08
41.9573	157.077
91.5603	157.08
22.5948	157.08
57.0968	157.08
24.3823	157.08
44.6823	157.08
68.6851	157.08
111.054	157.08
42.8888	157.079
16.6635	157.08
45.1286	157.08
97.0255	157.08
85.9159	157.08
156.841	157.08
37.4066	157.08
45.7949	157.08
49.1787	157.08
195.052	157.08
50.2201	157.079
109.949	157.079
103.217	157.08
64.737	157.08
75.7597	157.08
70.9452	157.08
115.889	157.08
16.1465	157.079
42.9948	157.079
41.1384	157.08
105.275	157.08
82.7633	157.08
23.5213	157.079
112.887	157.08
56.7649	157.08
29.9952	157.08
41.4674	157.079
166.721	157.08
49.9394	157.08
31.5038	157.08
88.2408	157.08
151.919	157.08
100.574	157.08
130.241	157.08
42.463	157.08
25.6391	157.08
45.4251	157.08
40.2781	157.08
169.852	157.08
161.069	157.08
88.3232	157.08
88.3104	157.08
55.9309	157.08
16.1104	157.079
36.058	157.08
33.1493	157.08
61.1137	157.079
30.448	157.08
18.4328	157.079
18.4934	157.08
37.8741	157.08
42.8463	157.079
92.6325	157.08
45.6702	157.08
84.1141	157.08
18.885	157.08
27.4825	157.08
45.5319	157.08
100.778	157.079
53.8779	157.08
28.4116	157.078
92.9139	157.08
44.3066	157.08
40.0225	157.078
54.6925	157.08
18.3217	157.079
55.4605	157.08
58.1464	157.08
51.9177	157.08
24.8903	157.08
75.5438	157.08
42.7046	157.079
100.241	157.079
21.674	157.077
34.7005	157.08
56.8799	157.077
26.8947	157.078
28.7172	157.079
43.7394	157.079
96.6261	157.08
42.953	157.08
94.4048	157.08
70.5906	157.08
51.3384	157.08
76.9109	157.079
42.0452	157.079
43.221	157.079
30.5193	157.08
57.1848	157.08
40.0957	157.079
72.5047	157.077
66.5407	157.08
34.9458	157.08
32.4757	157.08
85.0578	157.08
19.5768	157.079
43.6005	157.08
61.0085	157.08
63.2248	157.08
42.3513	157.078
86.5705	157.08
31.2945	157.08
26.7563	157.08
41.3337	157.08
24.2375	157.08
54.6494	157.08
16.5936	157.08
16.2213	157.08
37.1688	157.08
79.4281	157.08
61.2097	157.08
92.9765	157.079
27.1844	157.079
50.1827	157.08
16.347	157.079
91.5287	157.079
29.2946	157.08
17.1626	157.079
30.2037	157.08
28.8959	157.08
16.1556	157.08
59.0961	157.08
63.2527	157.08
42.9486	157.079
124.003	157.08
24.3176	157.079
50.1419	157.079
39.3144	157.078
16.9184	157.077
40.3031	157.077
41.6633	157.079
31.1939	157.08
91.2912	157.08
92.3046	157.08
79.6181	157.08
16.4159	157.079
43.3654	157.079
16.0692	157.078
42.2442	157.079
92.9897	157.078
40.6571	157.079
89.3565	157.08
151.057	157.08
157.988	157.08
154.378	157.08
86.4617	157.08
49.0379	157.08
46.9934	157.08
18.3005	157.08
36.1189	157.08
45.9771	157.08
78.3048	157.08
18.9364	157.08
85.0504	157.08
57.7779	157.079
37.2459	157.08
30.9003	157.079
39.9808	157.079
65.2629	157.08
32.3688	157.08
47.5324	157.08
35.6342	157.08
63.7994	157.08
25.1944	157.08
111.369	157.08
49.8438	157.08
42.7406	157.08
55.1493	157.08
21.1717	157.08
44.2653	157.08
17.4481	157.08
93.1672	157.08
42.2075	157.08
41.752	157.08
43.3095	157.08
25.5012	157.079
17.3801	157.079
40.7342	157.078
23.9307	157.08
16.2332	157.08
17.5471	157.079
22.3504	157.079
96.7092	157.08
47.0979	157.08
103.032	157.08
43.304	157.08
42.6073	157.08
25.1041	157.079
39.5631	157.078
17.4007	157.08
24.349	157.08
23.4404	157.08
84.7267	157.08
35.5726	157.078
23.6971	157.078
42.7397	157.078
69.8625	157.08
16.1255	157.079
42.5701	157.079
41.9566	157.078
67.9885	157.08
36.1778	157.079
42.7883	157.079
17.3871	157.08
33.3272	157.08
84.8825	157.08
23.7056	157.078
42.7354	157.078
35.394	157.078
64.2715	157.078
59.3989	157.08
39.2772	157.08
24.6065	157.078
42.7	157.08
18.0398	157.08
38.6935	157.08
41.9565	157.08
16.1426	157.08
20.2262	157.079
23.7537	157.078
23.8251	157.08
20.2026	157.079
38.6674	157.08
80.5181	157.08
26.0215	157.08
93.6039	157.08
30.3378	157.08
129.258	157.08
41.5135	157.08
16.3352	157.079
39.8111	157.079
16.054	157.077
16.1097	157.079
43.0252	157.08
56.5665	157.08
115.741	157.08
41.0558	157.08
88.6911	157.08
42.5849	157.079
91.0359	157.079
37.9551	157.08
53.7103	157.079
34.6544	157.077
30.1608	157.078
61.4329	157.08
25.5599	157.079
132.77	157.08
108.5	157.08
16.1135	157.079
92.9697	157.08
38.7404	157.079
47.6304	157.08
128.322	157.08
114.5	157.08
66.7315	157.08
61.0696	157.08
43.0242	157.08
43.8845	157.08
42.86	157.08
35.6756	157.08
24.4292	157.079
55.4295	157.08
45.9084	157.08
53.8616	157.08
44.8471	157.08
47.6124	157.08
44.5145	157.08
42.9792	157.08
92.2941	157.079
68.3215	157.08
38.793	157.08
119.999	157.08
42.9063	157.079
48.116	157.08
118.066	157.079
40.1215	157.079
41.6732	157.079
16.8338	157.079
40.0422	157.079
16.0847	157.079
40.0568	157.079
16.0315	157.076
79.7737	157.079
78.4793	157.077
42.4708	157.079
22.7035	157.079
37.744	157.08
34.6034	157.079
17.641	157.079
61.8858	157.08
59.2134	157.08
84.245	157.08
31.0228	157.08
16.6216	157.079
38.3015	157.08
82.0519	157.08
65.4846	157.08
87.0884	157.08
35.6324	157.078
60.396	157.078
34.7843	157.079
35.4606	157.08
35.3173	157.079
41.0375	157.079
34.0329	157.077
57.3415	157.079
33.7868	157.079
44.742	157.079
26.7352	157.08
16.6027	157.079
37.6471	157.08
39.7066	157.08
26.9603	157.079
22.0486	157.08
54.2141	157.08
21.3457	157.08
22.6904	157.079
50.1265	157.079
38.2004	157.08
40.7546	157.08
47.9052	157.08
20.752	157.08
19.2567	157.079
27.0634	157.08
34.1654	157.08
41.558	157.08
77.9965	157.08
63.6549	157.08
18.0034	157.079
33.4403	157.079
59.8142	157.08
143.535	157.08
38.8016	157.079
42.5141	157.079
41.4381	157.08
59.7817	157.08
27.8396	157.079
40.5795	157.08
123.526	157.08
57.8116	157.08
79.7556	157.08
75.8556	157.079
76.9099	157.08
42.097	157.08
25.1508	157.08
81.7684	157.08
36.2119	157.079
41.505	157.08
19.776	157.079
42.8466	157.079
42.8874	157.079
65.8498	157.079
56.48	157.079
96.9232	157.08
16.1871	157.08
23.5174	157.08
47.5963	157.079
87.3663	157.079
74.6583	157.08
41.472	157.079
40.3837	157.079
41.3655	157.08
43.4334	157.08
98.8951	157.08
39.0687	157.079
40.093	157.08
16.2328	157.078
31.9534	157.08
